Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,WMA
2002-06-19,0.310179,0.314286,0.301429,0.305714,0.258817,1709467200,,,0.3759565714285715
2002-06-20,0.306607,0.314286,0.300893,0.305536,0.258667,396636800,,,0.3680612142857142
2002-06-21,0.303036,0.312321,0.299821,0.300893,0.254736,445177600,,,0.36033164285714286
2002-06-24,0.299464,0.316607,0.298214,0.308393,0.261085,431933600,,,0.3533035714285714
2002-06-25,0.310714,0.315714,0.301071,0.306071,0.25912,301201600,,,0.3461862142857143
2002-06-26,0.3,0.30875,0.285357,0.295536,0.250201,558952800,,,0.33903064285714285
2002-06-27,0.299821,0.308393,0.293214,0.304643,0.257911,251658400,,,0.3334949285714286
2002-06-28,0.305357,0.318214,0.303571,0.316429,0.267889,269858400,,,0.3286990714285714
2002-07-01,0.31625,0.319286,0.304464,0.304643,0.257911,222689600,,,0.32436235714285716
2002-07-02,0.304107,0.306429,0.300536,0.3025,0.256096,305188800,,,0.3203445
2002-07-03,0.300179,0.315714,0.299107,0.313393,0.265318,199029600,,,0.31780621428571426
2002-07-05,0.31625,0.334821,0.31625,0.334643,0.283309,161649600,,,0.3160715
2002-07-08,0.330714,0.332321,0.315714,0.321607,0.272272,211204000,,,0.3128444285714286
2002-07-09,0.323036,0.326607,0.311786,0.313036,0.265016,226749600,,,0.3095026428571428
2002-07-10,0.31625,0.324464,0.308036,0.309286,0.261841,206880800,,,0.30975778571428564
2002-07-11,0.308214,0.327679,0.303036,0.326786,0.276657,373676800,,,0.3112756428571428
2002-07-12,0.33125,0.335536,0.308214,0.312679,0.264714,443492000,,,0.3121175
2002-07-15,0.31125,0.332143,0.300179,0.325536,0.275599,295993600,,,0.31334199999999995
2002-07-16,0.324107,0.331607,0.314464,0.318929,0.270005,446768000,,,0.3142604285714286
2002-07-17,0.288036,0.289286,0.27125,0.279107,0.236292,1215485600,,,0.31308692857142856
2002-07-18,0.276786,0.277857,0.263393,0.267679,0.226617,559462400,,,0.31044664285714285
2002-07-19,0.2625,0.270893,0.259464,0.267143,0.226163,385207200,,,0.3069262142857143
2002-07-22,0.263393,0.27125,0.260893,0.266429,0.225559,430897600,,,0.3041966428571429
2002-07-23,0.266071,0.270179,0.257857,0.258393,0.218755,399890400,,,0.3010461428571429
2002-07-24,0.255893,0.271786,0.254464,0.271429,0.229792,406593600,,,0.2980487142857143
2002-07-25,0.266607,0.266964,0.250179,0.256429,0.217093,479354400,,,0.292462
2002-07-26,0.258214,0.259464,0.246429,0.256071,0.21679,207704000,,,0.28778085714285717
2002-07-29,0.258571,0.269643,0.256607,0.268214,0.22707,274960000,,,0.28457928571428576
2002-07-30,0.265179,0.276964,0.26,0.275536,0.233269,354838400,,,0.28216857142857144
2002-07-31,0.275,0.275357,0.266071,0.2725,0.230698,310699200,,,0.278291
2002-08-01,0.269821,0.275357,0.263036,0.264286,0.223744,228956000,,,0.27483435714285714
2002-08-02,0.263214,0.267857,0.254464,0.258036,0.218453,179060000,,,0.27001292857142856
2002-08-05,0.259107,0.2625,0.249464,0.249821,0.211498,204024800,,,0.2650766428571429
2002-08-06,0.25375,0.271964,0.251429,0.263214,0.222837,272053600,,,0.26394142857142855
2002-08-07,0.269464,0.274286,0.25625,0.268393,0.227221,333474400,,,0.2639924285714286
2002-08-08,0.26375,0.274643,0.26375,0.273214,0.231303,227348800,,,0.26442607142857144
2002-08-09,0.272321,0.272321,0.263393,0.267857,0.226768,205716000,,,0.26452807142857143
2002-08-12,0.266071,0.268214,0.262321,0.267679,0.226617,179765600,,,0.26519135714285713
2002-08-13,0.266071,0.271607,0.259821,0.260536,0.22057,269869600,,,0.2644132857142857
2002-08-14,0.261964,0.274107,0.259643,0.270893,0.229338,399084000,,,0.2654464285714286
2002-08-15,0.272321,0.28125,0.268036,0.27875,0.23599,322078400,,,0.26706635714285715
2002-08-16,0.275893,0.2875,0.272857,0.282321,0.239013,245224000,,,0.26807400000000003
2002-08-19,0.281786,0.290179,0.280714,0.285357,0.241583,216557600,,,0.2687755
2002-08-20,0.285179,0.287321,0.277321,0.284107,0.240525,186625600,,,0.2696045714285714
2002-08-21,0.285893,0.29,0.275893,0.287857,0.2437,202428800,,,0.27128821428571426
2002-08-22,0.289286,0.290179,0.279643,0.285179,0.241432,258311200,,,0.273227
2002-08-23,0.283929,0.284464,0.275893,0.280893,0.237804,163245600,,,0.27544642857142854
2002-08-26,0.284821,0.284821,0.270714,0.277321,0.23478,189968800,,,0.2764540714285714
2002-08-27,0.280536,0.281071,0.262679,0.265179,0.2245,262231200,,,0.2762245
2002-08-28,0.264286,0.27,0.261607,0.2625,0.222232,247973600,,,0.2754592142857143
2002-08-29,0.261607,0.269286,0.259107,0.2625,0.222232,164169600,,,0.27507657142857145
2002-08-30,0.263036,0.270357,0.260357,0.263393,0.222988,193519200,,,0.2747704285714286
2002-09-03,0.25875,0.259821,0.250893,0.250893,0.212406,276936800,,,0.27408164285714287
2002-09-04,0.253571,0.263929,0.253036,0.258571,0.218906,420660800,,,0.2732015
2002-09-05,0.253929,0.256429,0.250893,0.253214,0.214371,226178400,,,0.2713775
2002-09-06,0.259107,0.261607,0.254107,0.256786,0.217395,181591200,,,0.26955357142857145
2002-09-09,0.255,0.259464,0.252679,0.256607,0.217243,158244800,,,0.2675
2002-09-10,0.257321,0.25875,0.252143,0.255893,0.216639,249468800,,,0.2654847142857143
2002-09-11,0.256071,0.260714,0.252679,0.255179,0.216034,202412000,,,0.26315057142857146
2002-09-12,0.253571,0.259107,0.252143,0.2525,0.213766,269830400,,,0.2608163571428571
2002-09-13,0.252321,0.256071,0.250893,0.253036,0.21422,282951200,,,0.25882657142857146
2002-09-16,0.2525,0.260893,0.252143,0.258929,0.219209,286641600,,,0.25751285714285715
2002-09-17,0.260179,0.268393,0.260179,0.264286,0.223744,427996800,,,0.25744907142857143
2002-09-18,0.262321,0.269464,0.259286,0.268214,0.22707,328641600,,,0.2578572142857143
2002-09-19,0.263393,0.264286,0.258571,0.260357,0.220418,205945600,,,0.2577041428571429
2002-09-20,0.261071,0.266786,0.259286,0.265536,0.224803,352788800,,,0.2578572142857143
2002-09-23,0.263571,0.267143,0.258036,0.265179,0.2245,263709600,,,0.2588776428571428
2002-09-24,0.257143,0.264643,0.257143,0.261429,0.221326,250661600,,,0.2590817857142857
2002-09-25,0.262321,0.270893,0.261607,0.266607,0.225709,254682400,,,0.26003842857142856
2002-09-26,0.269643,0.27125,0.259821,0.2625,0.222232,208644800,,,0.2604465714285714
2002-09-27,0.25875,0.265179,0.258571,0.262857,0.222535,206152800,,,0.260893
2002-09-30,0.257143,0.260179,0.2525,0.258929,0.219209,237697600,,,0.2611098571428571
2002-10-01,0.260536,0.260714,0.25,0.259107,0.21936,342423200,,,0.2613904285714286
2002-10-02,0.255893,0.26125,0.251786,0.253036,0.21422,229348000,,,0.2614287142857143
2002-10-03,0.253214,0.260714,0.251071,0.255357,0.216185,217896000,,,0.2615945
2002-10-04,0.256429,0.257143,0.249821,0.250536,0.212104,190825600,,,0.260995
2002-10-07,0.249464,0.25375,0.245714,0.245893,0.208173,244697600,,,0.2596812142857143
2002-10-08,0.248214,0.249286,0.238571,0.244286,0.206812,453644800,,,0.2579720714285714
2002-10-09,0.241786,0.247321,0.239464,0.242679,0.205452,356686400,,,0.25670935714285714
2002-10-10,0.243393,0.253929,0.2425,0.251964,0.213313,321574400,,,0.2557399285714286
2002-10-11,0.254464,0.263929,0.251786,0.259107,0.21936,294677600,,,0.25530621428571426
2002-10-14,0.259821,0.2675,0.257857,0.26375,0.223291,194404000,,,0.255472
2002-10-15,0.271786,0.272321,0.263929,0.270714,0.229186,405518400,,,0.25576535714285714
2002-10-16,0.265357,0.270179,0.248214,0.26,0.220116,307624800,,,0.2555867857142857
2002-10-17,0.25375,0.256786,0.249643,0.251964,0.213313,469296800,,,0.2548087142857143
2002-10-18,0.25,0.25625,0.24875,0.256071,0.21679,288299200,,,0.25460457142857146
2002-10-21,0.254643,0.26125,0.25,0.26,0.220116,238520800,,,0.2546683571428571
2002-10-22,0.258393,0.265714,0.254643,0.2625,0.222232,218148000,,,0.25534435714285714
2002-10-23,0.26125,0.2675,0.258929,0.265714,0.224953,209036800,,,0.25608414285714287
2002-10-24,0.268214,0.271607,0.259821,0.262321,0.222081,174748000,,,0.2569259285714286
2002-10-25,0.262321,0.275893,0.260536,0.275357,0.233117,279070400,,,0.2590305
2002-10-28,0.277679,0.284821,0.272321,0.27875,0.23599,349300000,,,0.2614922142857143
2002-10-29,0.278036,0.283571,0.267143,0.275714,0.233419,259179200,,,0.26385185714285714
2002-10-30,0.276607,0.292321,0.276429,0.285357,0.241583,270676000,,,0.26623707142857145
2002-10-31,0.285536,0.293571,0.284286,0.286964,0.242944,295836800,,,0.26822685714285716
2002-11-01,0.284643,0.294643,0.28375,0.292143,0.247328,189828800,,,0.2702549285714286
2002-11-04,0.294643,0.310357,0.291964,0.301607,0.25534,376818400,,,0.2724615714285714
2002-11-05,0.299107,0.302857,0.291964,0.301786,0.255492,210694400,,,0.27544628571428575
2002-11-06,0.305,0.309286,0.298214,0.3075,0.260329,216389600,,,0.27941314285714286
2002-11-07,0.3025,0.305357,0.282321,0.285714,0.241885,336179200,,,0.2815305
2002-11-08,0.285893,0.289286,0.277143,0.282857,0.239467,190064000,,,0.2831631428571429
2002-11-11,0.281071,0.28375,0.27,0.270714,0.229186,152975200,,,0.28374985714285716
2002-11-12,0.273571,0.286429,0.272857,0.279286,0.236443,223792800,,,0.28471928571428573
2002-11-13,0.276786,0.286964,0.272857,0.278393,0.235687,231739200,,,0.2858672857142857
2002-11-14,0.283929,0.293036,0.281786,0.291071,0.246421,141713600,,,0.2869897142857143
2002-11-15,0.289821,0.29,0.281429,0.284821,0.241129,160994400,,,0.28742335714285716
2002-11-18,0.289107,0.289286,0.277143,0.279464,0.236594,164578400,,,0.2876912142857143
2002-11-19,0.277679,0.28125,0.268036,0.272679,0.23085,210952000,,,0.2867856428571428
2002-11-20,0.273214,0.280357,0.272321,0.277321,0.23478,208740000,,,0.28609685714285715
2002-11-21,0.283929,0.293571,0.28125,0.291964,0.247177,418482400,,,0.2860840714285714
2002-11-22,0.287321,0.291071,0.283929,0.285893,0.242037,227858400,,,0.28496164285714287
2002-11-25,0.28625,0.288214,0.280536,0.285179,0.241432,199427200,,,0.28377542857142857
2002-11-26,0.283036,0.283929,0.272679,0.275179,0.232966,240262400,,,0.28146678571428574
2002-11-27,0.278571,0.283214,0.275893,0.280714,0.237652,286798400,,,0.28110964285714285
2002-11-29,0.281964,0.283571,0.275179,0.276786,0.234327,143432800,,,0.280676
2002-12-02,0.283929,0.2875,0.268036,0.271071,0.229489,398742400,,,0.2807015
2002-12-03,0.271429,0.273929,0.269643,0.270714,0.229186,227869600,,,0.28008921428571426
2002-12-04,0.271071,0.27125,0.258929,0.267321,0.226314,325757600,,,0.27929835714285717
2002-12-05,0.268393,0.269286,0.259464,0.26125,0.221174,243398400,,,0.2771682857142857
2002-12-06,0.261607,0.27125,0.259286,0.266964,0.226012,245358400,,,0.2758927857142857
2002-12-09,0.266786,0.266964,0.261964,0.263393,0.222988,236084800,,,0.2747448571428571
2002-12-10,0.263393,0.275893,0.263036,0.272857,0.231001,308610400,,,0.27475757142857143
2002-12-11,0.273214,0.276607,0.269286,0.276607,0.234175,253500800,,,0.2747065714285714
2002-12-12,0.276964,0.277679,0.268036,0.27125,0.22964,149340800,,,0.273227
2002-12-13,0.270357,0.270536,0.261607,0.264107,0.223593,164780000,,,0.27167085714285716
2002-12-16,0.264464,0.269643,0.260893,0.265179,0.2245,251624800,,,0.2702422857142857
2002-12-17,0.265179,0.27125,0.261786,0.269286,0.227977,222661600,,,0.26982135714285715
2002-12-18,0.264286,0.265357,0.258929,0.260179,0.220267,150701600,,,0.26835457142857144
2002-12-19,0.259464,0.266429,0.251786,0.253571,0.214673,347519200,,,0.26669635714285717
2002-12-20,0.255179,0.26,0.246071,0.2525,0.213766,318096800,,,0.26536985714285716
2002-12-23,0.252857,0.259821,0.252143,0.25875,0.219058,125826400,,,0.26451528571428573
2002-12-24,0.257857,0.258393,0.255357,0.256429,0.217093,39340000,,,0.26373728571428573
2002-12-26,0.2575,0.264464,0.255,0.257143,0.217697,85422400,,,0.26344392857142857
2002-12-27,0.255536,0.256786,0.250179,0.251071,0.212557,80035200,,,0.2623087142857143
2002-12-30,0.251429,0.252679,0.247143,0.25125,0.212708,155041600,,,0.26144135714285716
2002-12-31,0.25,0.256429,0.249107,0.255893,0.216639,200726400,,,0.26022964285714284
2003-01-02,0.256429,0.266429,0.25625,0.264286,0.223744,181428800,,,0.25934957142857146
2003-01-03,0.264286,0.266607,0.260536,0.266071,0.225256,147453600,,,0.25897964285714287
2003-01-06,0.268393,0.274643,0.265714,0.266071,0.225256,390532800,,,0.25911992857142857
2003-01-07,0.264107,0.267857,0.258393,0.265179,0.2245,342344800,,,0.25911992857142857
2003-01-08,0.260357,0.262679,0.257857,0.259821,0.219964,229644800,,,0.25844385714285717
2003-01-09,0.261071,0.266429,0.258929,0.262143,0.22193,215252800,,,0.2585841428571429
2003-01-10,0.260357,0.264643,0.25875,0.262857,0.222535,175100800,,,0.2592474285714286
2003-01-13,0.266071,0.266071,0.256429,0.26125,0.221174,178942400,,,0.25987242857142856
2003-01-14,0.262321,0.264643,0.25875,0.260893,0.220872,186860800,,,0.26002549999999996
2003-01-15,0.260536,0.2625,0.254643,0.257679,0.218151,371128800,,,0.2601147857142857
2003-01-16,0.25375,0.263571,0.25375,0.261071,0.221023,559070400,,,0.26039535714285716
2003-01-17,0.26,0.26,0.251429,0.251786,0.213162,266761600,,,0.2604464285714286
2003-01-21,0.25375,0.257321,0.25,0.250357,0.211952,253456000,,,0.26038264285714285
2003-01-22,0.249643,0.252679,0.246429,0.247857,0.209836,215140800,,,0.25980864285714284
2003-01-23,0.250893,0.256429,0.249107,0.253036,0.21422,228256000,,,0.25900507142857143
2003-01-24,0.254286,0.254286,0.242143,0.246429,0.208627,305468800,,,0.25760207142857144
2003-01-27,0.244286,0.258929,0.24375,0.252321,0.213615,391406400,,,0.2566199285714286
2003-01-28,0.254286,0.262321,0.252857,0.260357,0.220418,286255200,,,0.2562755
2003-01-29,0.259821,0.269643,0.255357,0.266607,0.225709,373044000,,,0.25676021428571427
2003-01-30,0.2675,0.269107,0.255179,0.255714,0.216487,407058400,,,0.256301
2003-01-31,0.253393,0.259821,0.250893,0.256429,0.217093,341224800,,,0.2558418571428572
2003-02-03,0.257321,0.26625,0.25625,0.261786,0.221628,264784800,,,0.25588014285714283
2003-02-04,0.258036,0.261607,0.255536,0.260714,0.22072,317413600,,,0.2558673571428572
2003-02-05,0.262679,0.266607,0.257857,0.258036,0.218453,221614400,,,0.25589285714285714
2003-02-06,0.256429,0.260536,0.253929,0.257679,0.218151,179149600,,,0.2556505714285714
2003-02-07,0.259821,0.260714,0.25125,0.252679,0.213918,269701600,,,0.2557143571428571
2003-02-10,0.254643,0.260179,0.251071,0.25625,0.216941,167888000,,,0.25613528571428573
2003-02-11,0.258929,0.26125,0.253571,0.25625,0.216941,164780000,,,0.2567347857142857
2003-02-12,0.254821,0.260714,0.254821,0.256964,0.217546,228687200,,,0.25701535714285717
2003-02-13,0.257321,0.261429,0.254286,0.259643,0.219814,208493600,,,0.2579592142857143
2003-02-14,0.260893,0.262857,0.25625,0.261964,0.221779,243297600,,,0.258648
2003-02-18,0.263393,0.273214,0.262857,0.272679,0.23085,290897600,,,0.2595281428571429
2003-02-19,0.269107,0.270536,0.262143,0.265179,0.2245,240368800,,,0.2594261428571429
2003-02-20,0.265179,0.267143,0.262679,0.26375,0.223291,224352800,,,0.26000014285714285
2003-02-21,0.264643,0.268929,0.261607,0.267857,0.226768,157444000,,,0.2608164285714286
2003-02-24,0.265357,0.268393,0.246429,0.263214,0.222837,180252800,,,0.26091842857142855
2003-02-25,0.262143,0.269286,0.260357,0.268214,0.22707,188641600,,,0.2614541428571428
2003-02-26,0.267679,0.268214,0.258571,0.258929,0.219209,217095200,,,0.2615179285714286
2003-02-27,0.260179,0.267857,0.259107,0.265357,0.224651,154341600,,,0.26206635714285714
2003-02-28,0.265357,0.269464,0.26375,0.268036,0.226919,195098400,,,0.2631632857142857
2003-03-03,0.268036,0.270714,0.259821,0.261607,0.221476,203761600,,,0.26354592857142856
2003-03-04,0.263214,0.264464,0.257857,0.26,0.220116,126414400,,,0.2638137857142857
2003-03-05,0.260893,0.264286,0.259286,0.261071,0.221023,126683200,,,0.2641071428571428
2003-03-06,0.260357,0.260714,0.257143,0.26,0.220116,99859200,,,0.2641326428571429
2003-03-07,0.258393,0.262679,0.255536,0.259464,0.219662,200984000,,,0.2639540714285714
2003-03-10,0.259107,0.261964,0.255357,0.256607,0.217243,134573600,,,0.26280607142857143
2003-03-11,0.256429,0.25875,0.252143,0.254107,0.215127,161190400,,,0.2620152142857143
2003-03-12,0.253036,0.256964,0.251071,0.253929,0.214976,222560800,,,0.2613137142857143
2003-03-13,0.258393,0.264286,0.253036,0.262857,0.222535,335445600,,,0.2609565714285714
2003-03-14,0.262143,0.268036,0.261429,0.263929,0.223442,153098400,,,0.2610076428571429
2003-03-17,0.265893,0.269107,0.262679,0.268036,0.226919,399912800,,,0.2609949285714286
2003-03-18,0.267857,0.269464,0.264643,0.267857,0.226768,229980800,,,0.2616326428571429
2003-03-19,0.269107,0.270536,0.264107,0.266964,0.226012,141316000,,,0.2617474285714286
2003-03-20,0.266607,0.267679,0.260714,0.26625,0.225407,163178400,,,0.2616198571428571
2003-03-21,0.269464,0.270536,0.264643,0.267857,0.226768,297948000,,,0.26206628571428575
2003-03-24,0.261964,0.264286,0.25625,0.256607,0.217243,161100800,,,0.26182392857142855
2003-03-25,0.257321,0.264821,0.256607,0.259821,0.219964,167697600,,,0.2617346428571429
2003-03-26,0.259821,0.26,0.255357,0.257321,0.217848,178343200,,,0.2615432857142857
2003-03-27,0.255714,0.2625,0.255714,0.25875,0.219058,122393600,,,0.26149228571428573
2003-03-28,0.257143,0.261071,0.256607,0.260179,0.220267,145303200,,,0.2617474285714286
2003-03-31,0.255893,0.259464,0.250714,0.2525,0.213766,256659200,,,0.2616326428571429
2003-04-01,0.253571,0.255536,0.25125,0.252857,0.214069,154341600,,,0.26155607142857146
2003-04-02,0.256429,0.262321,0.254821,0.260714,0.22072,171371200,,,0.261403
2003-04-03,0.26,0.2625,0.25625,0.258214,0.218604,145712000,,,0.2609947857142857
2003-04-04,0.259286,0.261964,0.256964,0.257321,0.217848,146020000,,,0.26022942857142856
2003-04-07,0.265179,0.266964,0.257321,0.25875,0.219058,196862400,,,0.25957892857142856
2003-04-08,0.259107,0.261607,0.256429,0.258036,0.218453,128934400,,,0.25894121428571426
2003-04-09,0.259286,0.261071,0.2525,0.253393,0.214522,146725600,,,0.25802285714285716
2003-04-10,0.253571,0.256964,0.253571,0.256607,0.217243,107100000,,,0.2572192857142857
2003-04-11,0.250893,0.257857,0.230893,0.235714,0.199555,1392708800,,,0.2557269285714286
2003-04-14,0.244821,0.245536,0.241071,0.2425,0.2053,502958400,,,0.25448971428571426
2003-04-15,0.242679,0.242857,0.2375,0.239107,0.202428,303968000,,,0.25318871428571427
2003-04-16,0.231964,0.244107,0.230714,0.236429,0.200161,1016176000,,,0.2515943571428571
2003-04-17,0.235714,0.236607,0.227143,0.234286,0.198346,616257600,,,0.24974485714285713
2003-04-21,0.234464,0.235536,0.231786,0.234643,0.198649,152320000,,,0.24846935714285714
2003-04-22,0.235357,0.243214,0.23375,0.24125,0.204242,300568800,,,0.2476402857142857
2003-04-23,0.241607,0.243393,0.238571,0.2425,0.2053,209680800,,,0.24633928571428568
2003-04-24,0.241429,0.243036,0.232143,0.24,0.203184,325108000,,,0.2450382857142857
2003-04-25,0.240357,0.2425,0.23625,0.238393,0.201823,205318400,,,0.2436862857142857
2003-04-28,0.240714,0.249286,0.239821,0.2475,0.209533,636798400,,,0.24288271428571426
2003-04-29,0.249643,0.252857,0.2425,0.251071,0.212557,458236800,,,0.2423852142857143
2003-04-30,0.24875,0.25625,0.247321,0.253929,0.214976,458175200,,,0.2424235
2003-05-01,0.254464,0.256964,0.25,0.256429,0.217093,342759200,,,0.2424107857142857
2003-05-02,0.258214,0.260536,0.256071,0.258036,0.218453,321182400,,,0.24400521428571428
2003-05-05,0.26375,0.301429,0.263393,0.287321,0.243246,1555708000,,,0.24720671428571425
2003-05-06,0.287857,0.319643,0.2875,0.3125,0.264562,1514492000,,,0.2524490714285714
2003-05-07,0.309464,0.325714,0.305536,0.315179,0.26683,1054379200,,,0.2580740714285714
2003-05-08,0.316071,0.322679,0.30875,0.321429,0.272122,687736000,,,0.26429857142857144
2003-05-09,0.327321,0.328571,0.319286,0.326786,0.276657,588386400,,,0.27088021428571424
2003-05-12,0.324107,0.334643,0.32375,0.331429,0.280588,419372800,,,0.2773215714285714
2003-05-13,0.329107,0.33875,0.320536,0.333393,0.28225,446796000,,,0.28381392857142856
2003-05-14,0.33625,0.336429,0.329107,0.33125,0.280436,355488000,,,0.2903317857142857
2003-05-15,0.332143,0.336607,0.329821,0.334464,0.283157,284995200,,,0.297194
2003-05-16,0.331964,0.339464,0.326429,0.335714,0.284215,341628000,,,0.30349499999999996
2003-05-19,0.330893,0.333036,0.3225,0.323214,0.273633,445888800,,,0.3086480714285714
2003-05-20,0.323214,0.324286,0.314286,0.317679,0.268947,416220000,,,0.31320164285714286
2003-05-21,0.317679,0.323036,0.315536,0.31875,0.269854,305009600,,,0.31765314285714286
2003-05-22,0.319464,0.328571,0.316786,0.325714,0.275749,178460800,,,0.32248728571428575
2003-05-23,0.325179,0.329643,0.320714,0.327143,0.276959,206718400,,,0.3253317142857143
2003-05-27,0.320714,0.3375,0.319821,0.337143,0.285425,290130400,,,0.32709192857142855
2003-05-28,0.330357,0.333214,0.324107,0.326429,0.276355,339679200,,,0.3278955
2003-05-29,0.326607,0.330357,0.319643,0.323214,0.273633,333765600,,,0.328023
2003-05-30,0.323571,0.324643,0.313036,0.320536,0.271366,382748800,,,0.3275765714285714
2003-06-02,0.323214,0.326607,0.308393,0.311607,0.263806,418588800,,,0.3261607142857143
2003-06-03,0.311429,0.315536,0.303929,0.309107,0.26169,360858400,,,0.324426
2003-06-04,0.308929,0.317679,0.306071,0.314286,0.266074,271202400,,,0.32321428571428573
2003-06-05,0.311607,0.316786,0.309464,0.315,0.266679,205497600,,,0.321824
2003-06-06,0.316786,0.322143,0.306071,0.30625,0.259271,241388000,,,0.3197194285714286
2003-06-09,0.3025,0.304286,0.296964,0.299821,0.253828,259952000,,,0.3180485
2003-06-10,0.301607,0.30875,0.299107,0.306786,0.259725,176646400,,,0.31727042857142856
2003-06-11,0.30625,0.312679,0.300179,0.311607,0.263806,225114400,,,0.3167602142857143
2003-06-12,0.313393,0.319286,0.311607,0.317321,0.268644,252588000,,,0.31616071428571424
2003-06-13,0.316964,0.320536,0.305893,0.311071,0.263353,191245600,,,0.3150127142857143
2003-06-16,0.314286,0.32625,0.311607,0.32625,0.276203,238526400,,,0.31423464285714287
2003-06-17,0.32875,0.330357,0.32125,0.324821,0.274993,177464000,,,0.3141197857142857
2003-06-18,0.329464,0.347857,0.326964,0.341429,0.289053,454983200,,,0.3154208571428571
2003-06-19,0.345714,0.350179,0.335179,0.341786,0.289356,381528000,,,0.31693871428571424
2003-06-20,0.345536,0.349643,0.3375,0.342857,0.290263,356546400,,,0.31917085714285715
2003-06-23,0.344643,0.351607,0.334821,0.340357,0.288146,307361600,,,0.321403
2003-06-24,0.347679,0.35125,0.334286,0.335357,0.283913,514382400,,,0.3229080714285715
2003-06-25,0.336786,0.346429,0.334107,0.340893,0.2886,329812000,,,0.3247575714285715
2003-06-26,0.333929,0.345,0.333929,0.344464,0.291623,161705600,,,0.3274871428571428
2003-06-27,0.344643,0.344821,0.33,0.334464,0.283157,365792000,,,0.32996164285714286
2003-06-30,0.333571,0.343036,0.331964,0.340357,0.288146,222152000,,,0.3323595714285714
2003-07-01,0.336964,0.3425,0.330536,0.340893,0.2886,180992000,,,0.33445142857142857
2003-07-02,0.339821,0.346429,0.339643,0.344107,0.291321,325298400,,,0.3363647142857143
2003-07-03,0.339286,0.349107,0.338929,0.341607,0.289204,137771200,,,0.3385458571428571
2003-07-07,0.344107,0.360357,0.341607,0.354821,0.300391,286272000,,,0.34058664285714285
2003-07-08,0.348571,0.366071,0.348036,0.364286,0.308404,256737600,,,0.3434055714285714
2003-07-09,0.360893,0.365179,0.355179,0.355179,0.300694,213645600,,,0.3443877142857143
2003-07-10,0.355,0.356071,0.345893,0.349643,0.296008,170934400,,,0.3449489285714286
2003-07-11,0.351071,0.357143,0.34875,0.354464,0.300089,136858400,,,0.34577800000000003
2003-07-14,0.357321,0.364286,0.354821,0.355357,0.300845,188406400,,,0.3468494285714286
2003-07-15,0.3575,0.361429,0.346964,0.350179,0.296461,206645600,,,0.34790814285714283
2003-07-16,0.356607,0.357143,0.346071,0.354821,0.300391,250930400,,,0.348903
2003-07-17,0.360536,0.374107,0.359464,0.373214,0.315963,751212000,,,0.35095657142857145
2003-07-18,0.373214,0.378214,0.364286,0.3725,0.315358,298838400,,,0.3536734285714286
2003-07-21,0.369464,0.371429,0.3625,0.368036,0.311579,183808800,,,0.35565050000000004
2003-07-22,0.372679,0.374286,0.366071,0.371429,0.314452,198424800,,,0.3578316428571429
2003-07-23,0.374107,0.374286,0.365357,0.37125,0.3143,143035200,,,0.3597704285714286
2003-07-24,0.375714,0.383929,0.363929,0.36625,0.310067,229236000,,,0.36153064285714287
2003-07-25,0.364464,0.385179,0.364286,0.384643,0.325639,216686400,,,0.3636607857142857
2003-07-28,0.383929,0.383929,0.3725,0.374821,0.317323,170357600,,,0.3644132857142857
2003-07-29,0.374821,0.376429,0.366429,0.37,0.313242,197120000,,,0.3654719285714286
2003-07-30,0.370893,0.373214,0.360179,0.362143,0.30659,173594400,,,0.3663647857142857
2003-07-31,0.370357,0.38125,0.367321,0.376429,0.318685,301464800,,,0.3679337142857143
2003-08-01,0.375,0.379821,0.368571,0.370179,0.313393,149604000,,,0.36899242857142855
2003-08-04,0.366607,0.383929,0.362143,0.37875,0.32065,230115200,,,0.3710332142857143
2003-08-05,0.38125,0.382143,0.358929,0.363929,0.308102,249440800,,,0.37168378571428573
2003-08-06,0.358214,0.360179,0.348214,0.350536,0.296764,245464800,,,0.3700639285714286
2003-08-07,0.352321,0.35875,0.346786,0.355893,0.301299,174378400,,,0.3688777142857143
2003-08-08,0.359107,0.359464,0.35,0.350714,0.296914,137659200,,,0.36764042857142865
2003-08-11,0.353929,0.355893,0.348393,0.351071,0.297217,137228000,,,0.36618628571428574
2003-08-12,0.352857,0.353571,0.3475,0.351786,0.297822,164438400,,,0.364796
2003-08-13,0.354643,0.363214,0.349643,0.360357,0.305078,284099200,,,0.3643750714285714
2003-08-14,0.360893,0.363036,0.356071,0.356607,0.301903,192780000,,,0.36237250000000004
2003-08-15,0.3575,0.358393,0.351071,0.351964,0.297973,125865600,,,0.36073985714285717
2003-08-18,0.354643,0.364464,0.352143,0.363214,0.307497,192774400,,,0.3602551428571429
2003-08-19,0.36375,0.365179,0.357143,0.362857,0.307195,133688800,,,0.36030614285714285
2003-08-20,0.360357,0.379821,0.359643,0.375179,0.317626,273212800,,,0.3602168571428571
2003-08-21,0.375536,0.387679,0.374107,0.387143,0.327755,255326400,,,0.3614285714285715
2003-08-22,0.389464,0.392857,0.368571,0.372857,0.315661,250264000,,,0.3610076428571429
2003-08-25,0.371071,0.373393,0.365893,0.3725,0.315358,137782400,,,0.36161985714285716
2003-08-26,0.370536,0.37625,0.363393,0.375893,0.318231,164959200,,,0.3634310714285714
