Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,WMA
2022-05-06,295.666656,296.0,281.036682,288.549988,288.549988,72903000.0,,,310.1700026428571
2022-05-09,278.816681,281.876678,260.383331,262.369995,262.369995,90810300.0,,,304.4309540714286
2022-05-10,273.103333,275.119995,258.083344,266.679993,266.679993,84401700.0,,,300.21285807142857
2022-05-11,265.0,269.92334,242.399994,244.666672,244.666672,97224600.0,,,293.67047678571436
2022-05-12,233.666672,253.220001,226.666672,242.666672,242.666672,140313000.0,,,287.0740488571428
2022-05-13,257.82666,262.450012,250.523331,256.529999,256.529999,92150700.0,,,281.6352387857143
2022-05-16,255.720001,256.58667,239.696671,241.456665,241.456665,86098500.0,,,278.0149995
2022-05-17,249.119995,254.82666,242.949997,253.869995,253.869995,80236200.0,,,275.160237
2022-05-18,248.17334,253.5,233.603333,236.603333,236.603333,87811800.0,,,271.16738035714286
2022-05-19,235.666672,244.666672,231.369995,236.473328,236.473328,90296700.0,,,267.32595192857144
2022-05-20,237.996674,240.526672,211.0,221.300003,221.300003,144973200.0,,,261.6345227857143
2022-05-23,218.339996,226.653336,212.686661,224.96666,224.96666,88903500.0,,,256.05475964285716
2022-05-24,217.843338,217.973328,206.856674,209.386673,209.386673,89092500.0,,,248.32952135714282
2022-05-25,207.949997,223.106674,207.669998,219.600006,219.600006,92139300.0,,,243.22285585714283
2022-05-26,220.473328,239.556671,217.886673,235.910004,235.910004,106003200.0,,,239.462857
2022-05-27,241.083328,253.266663,240.176666,253.210007,253.210007,89295000.0,,,238.80857214285714
2022-05-31,257.946655,259.600006,244.743332,252.753326,252.753326,101914500.0,,,237.8138102142857
2022-06-01,251.720001,257.32666,243.639999,246.789993,246.789993,77247900.0,,,237.965476
2022-06-02,244.156662,264.209991,242.066666,258.333344,258.333344,93473100.0,,,239.08452399999996
2022-06-03,243.226669,247.796661,233.416672,234.516663,234.516663,112393800.0,,,237.51214285714286
2022-06-06,244.353333,244.866669,234.350006,238.279999,238.279999,84204600.0,,,237.28523814285717
2022-06-07,234.0,239.996674,230.093338,238.886673,238.886673,72808500.0,,,236.21500085714288
2022-06-08,240.08667,249.963333,239.176666,241.866669,241.866669,76210500.0,,,236.59095342857145
2022-06-09,249.339996,255.546661,239.32666,239.706665,239.706665,96491400.0,,,236.8219060714286
2022-06-10,235.156662,239.5,227.91333,232.229996,232.229996,97536600.0,,,237.60261985714283
2022-06-13,223.166672,226.633331,214.683334,215.736664,215.736664,102767400.0,,,236.94333442857143
2022-06-14,218.286667,226.330002,211.736664,220.889999,220.889999,97988700.0,,,237.76500057142857
2022-06-15,220.916672,235.66333,218.149994,233.0,233.0,119131800.0,,,238.722143
2022-06-16,222.736664,225.166672,208.693329,213.100006,213.100006,107390700.0,,,237.09285742857142
2022-06-17,213.433334,220.970001,213.196671,216.759995,216.759995,92641800.0,,,234.48928514285714
2022-06-21,224.603333,243.57666,224.333328,237.036667,237.036667,122793000.0,,,233.36666664285715
2022-06-22,234.503326,246.833328,233.82666,236.08667,236.08667,101107500.0,,,232.60214357142857
2022-06-23,237.906662,239.316666,228.636673,235.070007,235.070007,104202600.0,,,230.94047664285716
2022-06-24,237.470001,246.066666,236.08667,245.706665,245.706665,95770800.0,,,231.7397625
2022-06-27,249.366669,252.070007,242.566666,244.919998,244.919998,89178300.0,,,232.21404814285714
2022-06-28,244.483337,249.970001,232.343338,232.66333,232.66333,90391200.0,,,231.76952364285714
2022-06-29,230.5,231.17334,222.273331,228.490005,228.490005,82897200.0,,,230.81404764285713
2022-06-30,224.509995,229.456665,218.863327,224.473328,224.473328,94600500.0,,,229.72595214285715
2022-07-01,227.0,230.229996,222.119995,227.263336,227.263336,74460300.0,,,229.37119071428575
2022-07-05,223.0,233.146667,216.166672,233.066666,233.066666,84581100.0,,,230.609048
2022-07-06,230.779999,234.563339,227.186661,231.733337,231.733337,71853600.0,,,231.38357214285716
2022-07-07,233.919998,245.363327,232.210007,244.543335,244.543335,81930600.0,,,232.2080960714286
2022-07-08,242.333328,254.979996,241.160004,250.763336,250.763336,101854200.0,,,234.89833392857145
2022-07-11,252.103333,253.063339,233.626663,234.343338,234.343338,99241200.0,,,236.154287
2022-07-12,236.846664,239.773331,228.369995,233.070007,233.070007,87930900.0,,,235.87095414285713
2022-07-13,225.5,242.059998,225.03334,237.039993,237.039993,97954500.0,,,235.93904864285716
2022-07-14,234.896667,238.653336,229.333328,238.313339,238.313339,78557400.0,,,236.17071521428574
2022-07-15,240.0,243.623337,236.889999,240.066666,240.066666,69683100.0,,,235.76785814285716
2022-07-18,244.936661,250.516663,239.603333,240.546661,240.546661,82537500.0,,,235.45547692857141
2022-07-19,245.0,247.139999,236.976669,245.529999,245.529999,80890200.0,,,236.37452471428574
2022-07-20,246.78334,250.66333,243.483337,247.5,247.5,88864200.0,,,237.7323815
2022-07-21,255.106674,273.266663,254.866669,271.706665,271.706665,142032300.0,,,241.10619128571426
2022-07-22,276.220001,280.786682,270.713318,272.243347,272.243347,103472700.0,,,244.3190492142857
2022-07-25,272.216675,274.146667,267.399994,268.433319,268.433319,64073400.0,,,246.84523871428573
2022-07-26,266.513336,267.309998,256.263336,258.859985,258.859985,66820800.0,,,248.78285642857145
2022-07-27,263.809998,275.926666,261.790009,274.820007,274.820007,88110000.0,,,250.94547585714284
2022-07-28,280.066681,283.299988,272.799988,280.899994,280.899994,84723000.0,,,253.09809428571427
2022-07-29,280.700012,298.320007,279.100006,297.149994,297.149994,95313000.0,,,257.584284
2022-08-01,301.276672,311.876678,295.0,297.276672,297.276672,117042900.0,,,262.17047435714284
2022-08-02,294.003326,307.833344,292.666656,300.58667,300.58667,95577600.0,,,266.7095227142857
2022-08-03,305.0,309.549988,301.149994,307.396667,307.396667,80091000.0,,,271.6440461428571
2022-08-04,311.0,313.606659,305.0,308.633331,308.633331,72256200.0,,,276.54166507142855
2022-08-05,302.670013,304.606659,285.543335,288.170013,288.170013,113172900.0,,,279.9433330714286
2022-08-08,295.0,305.200012,289.08667,290.42334,290.42334,98994000.0,,,283.15000028571427
2022-08-09,290.293335,292.396667,279.353333,283.333344,283.333344,86244600.0,,,285.70952485714287
2022-08-10,297.066681,297.51001,283.369995,294.356659,294.356659,94918800.0,,,287.3273815714286
2022-08-11,296.513336,298.236664,285.833344,286.630005,286.630005,70155000.0,,,288.355
2022-08-12,289.416656,300.160004,285.033325,300.029999,300.029999,79657200.0,,,290.6119057142857
2022-08-15,301.786682,313.133331,301.230011,309.320007,309.320007,89359200.0,,,294.21619300000003
2022-08-16,311.666656,314.666656,302.883331,306.563324,306.563324,88136400.0,,,296.4835727857143
2022-08-17,303.396667,309.656677,300.033325,303.996674,303.996674,68766000.0,,,298.13333564285716
2022-08-18,306.0,306.5,301.853333,302.869995,302.869995,47500500.0,,,298.54190714285716
2022-08-19,299.0,300.359985,292.5,296.666656,296.666656,61395300.0,,,298.49833457142853
2022-08-22,291.91333,292.399994,286.296661,289.91333,289.91333,55843200.0,,,297.7359531428571
2022-08-23,291.453339,298.82666,287.92334,296.453339,296.453339,63984900.0,,,296.9542868571429
2022-08-24,297.563324,303.646667,296.5,297.09668,297.09668,57259800.0,,,296.1302403571429
2022-08-25,302.359985,302.959991,291.600006,296.070007,296.070007,53230000.0,,,296.6945256428572
2022-08-26,297.429993,302.0,287.470001,288.089996,288.089996,57163900.0,,,296.5278582142857
2022-08-29,282.829987,287.73999,280.700012,284.820007,284.820007,41864700.0,,,296.6340484285714
2022-08-30,287.869995,288.480011,272.649994,277.700012,277.700012,50541800.0,,,295.44428792857144
2022-08-31,280.619995,281.25,271.809998,275.609985,275.609985,52107300.0,,,294.65714364285714
2022-09-01,272.579987,277.579987,266.149994,277.160004,277.160004,54287000.0,,,293.0235725714286
2022-09-02,281.070007,282.350006,269.079987,270.209991,270.209991,50890100.0,,,290.23
2022-09-06,272.679993,275.98999,265.73999,274.420013,274.420013,55860000.0,,,287.9340492142857
2022-09-07,273.100006,283.839996,272.269989,283.700012,283.700012,50028900.0,,,286.4842876428571
2022-09-08,281.299988,289.5,279.76001,289.26001,289.26001,53713100.0,,,285.51214585714285
2022-09-09,291.670013,299.850006,291.25,299.679993,299.679993,54338100.0,,,285.72738421428573
2022-09-12,300.720001,305.48999,300.399994,304.420013,304.420013,48674600.0,,,286.7635758571429
2022-09-13,292.899994,297.399994,290.399994,292.130005,292.130005,68229600.0,,,286.4547662857143
2022-09-14,292.23999,306.0,291.640015,302.609985,302.609985,72628700.0,,,286.8485737857143
2022-09-15,301.829987,309.119995,300.720001,303.75,303.75,64795500.0,,,287.39714471428573
2022-09-16,299.609985,303.709991,295.600006,303.350006,303.350006,87087800.0,,,288.4871454285714
2022-09-19,300.089996,309.839996,297.799988,309.070007,309.070007,60231200.0,,,290.2192882857143
2022-09-20,306.910004,313.329987,305.579987,308.730011,308.730011,61642800.0,,,292.4357167857143
2022-09-21,308.290009,313.799988,300.630005,300.799988,300.799988,62555700.0,,,294.2350027142857
2022-09-22,299.859985,301.290009,285.820007,288.589996,288.589996,70545400.0,,,295.0514307142857
2022-09-23,283.089996,284.5,272.820007,275.329987,275.329987,63748400.0,,,295.4171447142857
2022-09-26,271.829987,284.089996,270.309998,276.01001,276.01001,58076900.0,,,295.5307159285714
2022-09-27,283.839996,288.670013,277.51001,282.940002,282.940002,61925200.0,,,295.4764295
2022-09-28,283.079987,289.0,277.570007,287.809998,287.809998,54664800.0,,,295.3728572142857
2022-09-29,282.76001,283.649994,265.779999,268.209991,268.209991,77620600.0,,,293.1249999285714
2022-09-30,266.149994,275.570007,262.470001,265.25,265.25,67726600.0,,,290.32714185714286
2022-10-03,254.5,255.160004,241.009995,242.399994,242.399994,98363500.0,,,286.77499821428574
2022-10-04,250.520004,257.5,242.009995,249.440002,249.440002,109578500.0,,,282.97714228571425
2022-10-05,245.009995,246.669998,233.270004,240.809998,240.809998,86982700.0,,,278.4814278571429
2022-10-06,239.440002,244.580002,235.350006,238.130005,238.130005,69298400.0,,,273.8228563571428
2022-10-07,233.940002,234.570007,222.020004,223.070007,223.070007,83916800.0,,,267.6799992142857
2022-10-10,223.929993,226.990005,218.360001,222.960007,222.960007,67925000.0,,,261.55357035714286
2022-10-11,220.949997,225.75,215.0,216.5,216.5,77013200.0,,,255.53214264285717
2022-10-12,215.330002,219.300003,211.509995,217.240005,217.240005,66860700.0,,,250.43571471428572
2022-10-13,208.300003,222.990005,206.220001,221.720001,221.720001,91483000.0,,,246.60643
2022-10-14,224.009995,226.259995,204.160004,204.990005,204.990005,94124500.0,,,241.5335725
2022-10-17,210.039993,221.860001,209.449997,219.350006,219.350006,79428800.0,,,236.99142992857145
2022-10-18,229.5,229.820007,217.25,220.190002,220.190002,75891900.0,,,232.1614302142857
2022-10-19,219.800003,222.929993,217.779999,222.039993,222.039993,66571500.0,,,228.86357321428574
2022-10-20,208.279999,215.550003,202.0,207.279999,207.279999,117798100.0,,,224.72285885714288
2022-10-21,206.419998,214.660004,203.800003,214.440002,214.440002,75713800.0,,,222.72571657142856
2022-10-24,205.820007,213.5,198.589996,211.25,211.25,100446800.0,,,219.99785928571427
2022-10-25,210.100006,224.350006,210.0,222.419998,222.419998,96507900.0,,,218.68428785714286
2022-10-26,219.399994,230.600006,218.199997,224.639999,224.639999,85012500.0,,,217.720716
2022-10-27,229.770004,233.809998,222.850006,225.089996,225.089996,61638800.0,,,217.86500092857142
2022-10-28,225.399994,228.860001,216.350006,228.520004,228.520004,69152400.0,,,218.26214357142857
2022-10-31,226.190002,229.850006,221.940002,227.539993,227.539993,61554300.0,,,219.0507145
2022-11-01,234.050003,237.399994,227.279999,227.820007,227.820007,62688800.0,,,219.80642892857142
2022-11-02,226.039993,227.869995,214.820007,214.979996,214.979996,63070300.0,,,219.32500000000002
2022-11-03,211.360001,221.199997,210.139999,215.309998,215.309998,56538800.0,,,220.06214235714287
2022-11-04,222.600006,223.800003,203.080002,207.470001,207.470001,98622200.0,,,219.21357057142856
2022-11-07,208.649994,208.899994,196.660004,197.080002,197.080002,93916500.0,,,217.5628562857143
2022-11-08,194.020004,195.199997,186.75,191.300003,191.300003,128803400.0,,,215.36714271428568
2022-11-09,190.779999,195.889999,177.119995,177.589996,177.589996,127062700.0,,,213.24642821428571
2022-11-10,189.899994,191.0,180.029999,190.720001,190.720001,132703000.0,,,211.55214242857144
2022-11-11,186.0,196.520004,182.589996,195.970001,195.970001,114403600.0,,,210.46071392857144
2022-11-14,192.770004,195.729996,186.339996,190.949997,190.949997,92226600.0,,,208.2128567142857
2022-11-15,195.880005,200.820007,192.059998,194.419998,194.419998,91293800.0,,,206.0542852142857
2022-11-16,191.509995,192.570007,185.660004,186.919998,186.919998,66567600.0,,,203.32785678571432
2022-11-17,183.960007,186.160004,180.899994,183.169998,183.169998,64336000.0,,,200.08857064285715
2022-11-18,185.050003,185.190002,176.550003,180.190002,180.190002,76048900.0,,,196.7064284285714
2022-11-21,175.850006,176.770004,167.539993,167.869995,167.869995,92882700.0,,,192.4242847142857
2022-11-22,168.630005,170.919998,166.190002,169.910004,169.910004,78452300.0,,,189.20499957142857
2022-11-23,173.570007,183.619995,172.5,183.199997,183.199997,109536700.0,,,186.91142807142856
2022-11-25,185.059998,185.199997,180.630005,182.860001,182.860001,50672700.0,,,185.15357092857144
2022-11-28,179.960007,188.5,179.0,182.919998,182.919998,92905200.0,,,184.1421420714286
2022-11-29,184.990005,186.380005,178.75,180.830002,180.830002,83357100.0,,,183.39428485714285
2022-11-30,182.429993,194.759995,180.630005,194.699997,194.699997,109186400.0,,,184.61642778571428
2022-12-01,197.080002,198.919998,191.800003,194.699997,194.699997,80046200.0,,,184.90071321428573
2022-12-02,191.779999,196.25,191.110001,194.860001,194.860001,73645900.0,,,184.82142750000003
2022-12-05,189.440002,191.270004,180.550003,182.449997,182.449997,93122700.0,,,184.21428464285714
2022-12-06,181.220001,183.649994,175.330002,179.820007,179.820007,92150800.0,,,183.17142814285717
2022-12-07,175.029999,179.380005,172.220001,174.039993,174.039993,84213300.0,,,182.25142778571427
2022-12-08,172.199997,175.199997,169.059998,173.440002,173.440002,97624500.0,,,181.55642807142857
2022-12-09,173.839996,182.5,173.360001,179.050003,179.050003,104872300.0,,,181.47499957142858
2022-12-12,176.100006,177.369995,167.520004,167.820007,167.820007,109794500.0,,,181.471429
2022-12-13,174.869995,175.050003,156.910004,160.949997,160.949997,175862700.0,,,180.8314285
2022-12-14,159.25,161.619995,155.309998,156.800003,156.800003,140682300.0,,,178.94571464285715
2022-12-15,153.440002,160.929993,153.279999,157.669998,157.669998,122334500.0,,,177.14642871428572
2022-12-16,159.639999,160.990005,150.039993,150.229996,150.229996,139032200.0,,,174.81142857142854
2022-12-19,154.0,155.25,145.820007,149.869995,149.869995,139390600.0,,,172.5999995
2022-12-20,146.050003,148.470001,137.660004,137.800003,137.800003,159563300.0,,,168.53571421428572
2022-12-21,139.339996,141.259995,135.889999,137.570007,137.570007,145417400.0,,,164.45500064285713
2022-12-22,136.0,136.630005,122.260002,125.349998,125.349998,210090300.0,,,159.49000042857145
2022-12-23,126.370003,128.619995,121.019997,123.150002,123.150002,166989700.0,,,155.2542865
2022-12-27,117.5,119.669998,108.760002,109.099998,109.099998,208643400.0,,,150.2028572857143
2022-12-28,110.349998,116.269997,108.239998,112.709999,112.709999,221070500.0,,,145.82214342857142
2022-12-29,120.389999,123.57,117.5,121.82,121.82,221923300.0,,,142.13500042857143
2022-12-30,119.949997,124.480003,119.75,123.18,123.18,157777300.0,,,138.14428592857143
2023-01-03,118.470001,118.800003,104.639999,108.099998,108.099998,231402800.0,,,133.878571
2023-01-04,109.110001,114.589996,107.519997,113.639999,113.639999,180389000.0,,,130.49928542857143
2023-01-05,110.510002,111.75,107.160004,110.339996,110.339996,157986300.0,,,127.18071350000001
2023-01-06,103.0,114.389999,101.809998,113.059998,113.059998,220911100.0,,,123.99428492857143
2023-01-09,118.959999,123.519997,117.110001,119.769997,119.769997,190284000.0,,,121.8185707142857
2023-01-10,121.07,122.760002,114.919998,118.849998,118.849998,167642500.0,,,119.60285664285713
2023-01-11,122.089996,125.949997,120.510002,123.220001,123.220001,183810800.0,,,118.56142792857143
2023-01-12,122.559998,124.129997,117.0,123.559998,123.559998,169400900.0,,,117.56071299999999
2023-01-13,116.550003,122.629997,115.599998,122.400002,122.400002,180714100.0,,,117.34999900000001
2023-01-17,125.699997,131.699997,125.019997,131.490005,131.490005,186477000.0,,,117.9457135
2023-01-18,136.559998,136.679993,127.010002,128.779999,128.779999,195680300.0,,,119.35142785714287
2023-01-19,127.260002,129.990005,124.309998,127.169998,127.169998,170291900.0,,,120.38428492857143
2023-01-20,128.679993,133.509995,127.349998,133.419998,133.419998,138858100.0,,,121.21285621428571
2023-01-23,135.869995,145.380005,134.270004,143.75,143.75,203119200.0,,,122.68214192857143
2023-01-24,143.0,146.5,141.100006,143.889999,143.889999,158699100.0,,,125.23857057142857
2023-01-25,141.910004,146.410004,138.070007,144.429993,144.429993,192734300.0,,,127.43785585714285
2023-01-26,159.970001,161.419998,154.759995,160.270004,160.270004,234815100.0,,,131.00428499999998
2023-01-27,162.429993,180.679993,161.169998,177.899994,177.899994,306590600.0,,,135.63571328571427
2023-01-30,178.050003,179.770004,166.5,166.660004,166.660004,230878800.0,,,138.98499950000001
2023-01-31,164.570007,174.300003,162.779999,173.220001,173.220001,196813500.0,,,142.86857114285712
2023-02-01,173.889999,183.809998,169.929993,181.410004,181.410004,213806300.0,,,147.02499992857142
2023-02-02,187.330002,196.75,182.610001,188.270004,188.270004,217448300.0,,,151.6471432142857
2023-02-03,183.949997,199.0,183.690002,189.979996,189.979996,232662000.0,,,156.47428564285715
2023-02-06,193.009995,198.169998,189.919998,194.759995,194.759995,186188100.0,,,160.99357064285712
2023-02-07,196.429993,197.5,189.550003,196.809998,196.809998,186010300.0,,,165.8528562857143
2023-02-08,196.100006,203.0,194.309998,201.289993,201.289993,180673600.0,,,171.14714164285715
2023-02-09,207.779999,214.0,204.770004,207.320007,207.320007,215431400.0,,,176.42571371428568
2023-02-10,202.229996,206.199997,192.889999,196.889999,196.889999,204754100.0,,,180.2214279285714
2023-02-13,194.419998,196.300003,187.610001,194.639999,194.639999,172475500.0,,,183.8464279285714
2023-02-14,191.940002,209.820007,189.440002,209.25,209.25,216455700.0,,,188.4764284285714
2023-02-15,211.759995,214.660004,206.110001,214.240005,214.240005,181006400.0,,,192.3314285
2023-02-16,210.779999,217.649994,201.839996,202.039993,202.039993,229586500.0,,,194.05571414285714
2023-02-17,199.990005,208.440002,197.5,208.309998,208.309998,213738500.0,,,197.0307137142857
2023-02-21,204.990005,209.710007,197.220001,197.369995,197.369995,180018600.0,,,198.75571328571428
2023-02-22,197.929993,201.990005,191.779999,200.860001,200.860001,191828500.0,,,200.14499878571428
2023-02-23,203.910004,205.139999,196.330002,202.070007,202.070007,146360000.0,,,201.13071328571428
2023-02-24,196.330002,197.669998,192.800003,196.880005,196.880005,142228100.0,,,201.6235710714286
2023-02-27,202.029999,209.419998,201.259995,207.630005,207.630005,161028300.0,,,202.54285750000003
2023-02-28,210.589996,211.229996,203.75,205.710007,205.710007,153144900.0,,,203.1785724285714
2023-03-01,206.210007,207.199997,198.520004,202.770004,202.770004,156852800.0,,,203.28428749999998
2023-03-02,186.740005,193.75,186.009995,190.899994,190.899994,181500700.0,,,202.11142942857145
2023-03-03,194.800003,200.479996,192.880005,197.789993,197.789993,154193300.0,,,202.17571471428573
2023-03-06,198.539993,198.600006,192.300003,193.809998,193.809998,128100100.0,,,202.11642892857145
2023-03-07,191.380005,194.199997,186.100006,187.710007,187.710007,148125800.0,,,200.57785800000002
2023-03-08,185.039993,186.5,180.0,182.0,182.0,151897800.0,,,198.2750005
2023-03-09,180.25,185.179993,172.509995,172.919998,172.919998,170023800.0,,,196.19500085714284
2023-03-10,175.130005,178.289993,168.440002,173.440002,173.440002,191488900.0,,,193.70428685714288
2023-03-13,167.460007,177.350006,163.910004,174.479996,174.479996,167790300.0,,,192.06928692857144
2023-03-14,177.309998,183.800003,177.139999,183.259995,183.259995,143717900.0,,,190.81214364285714
2023-03-15,180.800003,182.339996,176.029999,180.449997,180.449997,145995600.0,,,189.2678572142857
2023-03-16,180.369995,185.809998,178.839996,184.130005,184.130005,121136800.0,,,188.35714292857142
2023-03-17,184.520004,186.220001,177.330002,180.130005,180.130005,133197100.0,,,186.3928572142857
2023-03-20,178.080002,186.440002,176.350006,183.25,183.25,129684400.0,,,184.78857100000002
2023-03-21,188.279999,198.0,188.039993,197.580002,197.580002,153391400.0,,,184.4178565714286
2023-03-22,199.300003,200.660004,190.949997,191.149994,191.149994,150376400.0,,,184.4357137142857
2023-03-23,195.259995,199.309998,188.649994,192.220001,192.220001,144193900.0,,,184.03785714285712
2023-03-24,191.649994,192.360001,187.149994,190.410004,190.410004,116312400.0,,,183.79500042857143
2023-03-27,194.419998,197.389999,189.940002,191.809998,191.809998,120851600.0,,,184.08785692857143
2023-03-28,192.0,192.350006,185.429993,189.190002,189.190002,98654600.0,,,184.60142850000003
2023-03-29,193.130005,195.289993,189.440002,193.880005,193.880005,123660000.0,,,186.09857185714284
2023-03-30,195.580002,197.330002,194.419998,195.279999,195.279999,110252200.0,,,187.65857164285714
2023-03-31,197.529999,207.789993,197.199997,207.460007,207.460007,170222100.0,,,190.0142867142857
2023-04-03,199.910004,202.690002,192.199997,194.770004,194.770004,169545900.0,,,190.8364302142857
2023-04-04,197.320007,198.740005,190.320007,192.580002,192.580002,126463800.0,,,191.70285914285714
2023-04-05,190.520004,190.679993,183.759995,185.520004,185.520004,133882500.0,,,191.8021447857143
2023-04-06,183.080002,186.389999,179.740005,185.059998,185.059998,123857900.0,,,192.15428714285713
2023-04-10,179.940002,185.100006,176.110001,184.509995,184.509995,142154600.0,,,192.2442867857143
2023-04-11,186.690002,189.190002,185.649994,186.789993,186.789993,115770900.0,,,191.47357185714284
2023-04-12,190.740005,191.580002,180.309998,180.539993,180.539993,150256300.0,,,190.71571464285714
2023-04-13,182.960007,186.5,180.940002,185.899994,185.899994,112933000.0,,,190.26428557142853
2023-04-14,183.949997,186.279999,182.009995,185.0,185.0,96438700.0,,,189.87785671428568
2023-04-17,186.320007,189.690002,182.690002,187.039993,187.039993,116662200.0,,,189.5371420714286
2023-04-18,187.149994,187.690002,183.580002,184.309998,184.309998,92067000.0,,,189.18857035714285
2023-04-19,179.100006,183.5,177.649994,180.589996,180.589996,125732700.0,,,188.239284
2023-04-20,166.169998,169.699997,160.559998,162.990005,162.990005,210970800.0,,,185.93285585714287
2023-04-21,164.800003,166.0,161.320007,165.080002,165.080002,123539000.0,,,182.90571264285714
2023-04-24,164.649994,165.649994,158.610001,162.550003,162.550003,140006600.0,,,180.604284
2023-04-25,159.820007,163.470001,158.75,160.669998,160.669998,121999300.0,,,178.324998
2023-04-26,160.289993,160.669998,153.139999,153.75,153.75,153364100.0,,,176.055712
2023-04-27,152.639999,160.479996,152.369995,160.190002,160.190002,127015200.0,,,174.27928371428575
2023-04-28,160.899994,165.0,157.320007,164.309998,164.309998,122515800.0,,,172.83642678571428
2023-05-01,163.169998,163.279999,158.830002,161.830002,161.830002,109015000.0,,,171.0535702857143
2023-05-02,161.880005,165.490005,158.929993,160.309998,160.309998,128259700.0,,,169.60857064285716
2023-05-03,160.009995,165.0,159.910004,160.610001,160.610001,119728000.0,,,167.80214257142856
2023-05-04,162.710007,162.949997,159.649994,161.199997,161.199997,95108500.0,,,166.10214235714287
2023-05-05,163.970001,170.789993,163.509995,170.059998,170.059998,107440900.0,,,164.8892855714286
2023-05-08,173.720001,173.800003,169.190002,171.789993,171.789993,112249400.0,,,163.9949995
2023-05-09,168.949997,169.820007,166.559998,169.149994,169.149994,88965000.0,,,163.1778565
2023-05-10,172.550003,174.429993,166.679993,168.539993,168.539993,119840700.0,,,163.5742842142857
2023-05-11,168.699997,173.570007,166.789993,172.080002,172.080002,103889900.0,,,164.0742842142857
2023-05-12,176.070007,177.380005,167.229996,167.979996,167.979996,157577100.0,,,164.46214085714286
2023-05-15,167.660004,169.759995,164.550003,166.350006,166.350006,105592500.0,,,164.86785571428572
2023-05-16,165.649994,169.520004,164.350006,166.520004,166.520004,98288800.0,,,165.77999885714286
2023-05-17,168.410004,174.5,167.190002,173.860001,173.860001,125473600.0,,,166.75642735714285
2023-05-18,174.220001,177.059998,172.449997,176.889999,176.889999,109520300.0,,,167.65499885714286
2023-05-19,177.169998,181.949997,176.309998,180.139999,180.139999,136024200.0,,,168.96285578571428
2023-05-22,180.699997,189.320007,180.110001,188.869995,188.869995,132001400.0,,,171.00285557142857
2023-05-23,186.199997,192.960007,185.259995,185.770004,185.770004,156952100.0,,,172.79999864285713
2023-05-24,182.229996,184.220001,178.220001,182.899994,182.899994,137605100.0,,,174.3499984285714
2023-05-25,186.539993,186.779999,180.580002,184.470001,184.470001,96870700.0,,,175.37928435714284
2023-05-26,184.619995,198.600006,184.529999,193.169998,193.169998,162061500.0,,,176.90642757142857
2023-05-30,200.100006,204.479996,197.529999,201.160004,201.160004,128818700.0,,,179.19285685714289
2023-05-31,199.779999,203.949997,195.119995,203.929993,203.929993,150711700.0,,,181.720714
2023-06-01,202.589996,209.800003,199.369995,207.520004,207.520004,148029900.0,,,184.25214271428572
2023-06-02,210.149994,217.25,209.75,213.970001,213.970001,164129000.0,,,187.53714307142857
2023-06-05,217.800003,221.289993,214.520004,217.610001,217.610001,151143100.0,,,191.19857128571428
2023-06-06,216.139999,221.910004,212.529999,221.309998,221.309998,146911600.0,,,195.1121422857143
2023-06-07,228.0,230.830002,223.199997,224.570007,224.570007,185710800.0,,,198.73428557142856
2023-06-08,224.220001,235.229996,223.009995,234.860001,234.860001,164489700.0,,,202.875
2023-06-09,249.070007,252.419998,242.020004,244.399994,244.399994,199882300.0,,,207.46499964285712
2023-06-12,247.940002,250.970001,244.589996,249.830002,249.830002,150337900.0,,,211.81928585714286
2023-06-13,253.509995,259.679993,251.339996,258.709991,258.709991,162384300.0,,,217.0292849285714
2023-06-14,260.170013,261.570007,250.5,256.790009,256.790009,170575500.0,,,222.30714314285714
2023-06-15,248.399994,258.950012,247.289993,255.899994,255.899994,160171200.0,,,227.40928549999998
2023-06-16,258.920013,263.600006,257.209991,260.540009,260.540009,167563700.0,,,232.22142914285718
2023-06-20,261.5,274.75,261.119995,274.450012,274.450012,165611200.0,,,237.4564297142857
2023-06-21,275.130005,276.98999,257.779999,259.459991,259.459991,211797100.0,,,241.42285814285717
2023-06-22,250.770004,265.0,248.25,264.609985,264.609985,166875900.0,,,245.50071392857146
2023-06-23,259.290009,262.450012,252.800003,256.600006,256.600006,176584100.0,,,248.54571428571427
2023-06-26,250.070007,258.369995,240.699997,241.050003,241.050003,179990600.0,,,250.22000014285715
2023-06-27,243.240005,250.389999,240.850006,250.210007,250.210007,164968200.0,,,252.28428649999998
2023-06-28,249.699997,259.880005,248.889999,256.23999,256.23999,159770800.0,,,254.54642814285714
2023-06-29,258.029999,260.73999,253.610001,257.5,257.5,131283400.0,,,256.1635709285714
2023-06-30,260.600006,264.450012,259.890015,261.769989,261.769989,112267600.0,,,257.4042848571429
2023-07-03,276.48999,284.25,275.109985,279.820007,279.820007,119685900.0,,,259.5464280714286
2023-07-05,278.820007,283.850006,277.600006,282.480011,282.480011,131530900.0,,,261.24428664285716
2023-07-06,278.089996,279.970001,272.880005,276.540009,276.540009,120332100.0,,,262.65500092857144
2023-07-07,278.429993,280.779999,273.769989,274.429993,274.429993,113602000.0,,,263.9785722857143
2023-07-10,276.470001,277.519989,265.100006,269.609985,269.609985,119425400.0,,,264.62642771428574
2023-07-11,268.649994,270.899994,266.369995,269.790009,269.790009,91972400.0,,,264.29357035714287
