Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,WMA
2014-04-08,0.209863,0.212786,0.206648,0.207817,0.193419,28328171,,,0.19397471428571428
2014-04-09,0.208694,0.211324,0.20314,0.208694,0.194235,21150332,,,0.19604164285714284
2014-04-10,0.209863,0.211909,0.205478,0.207524,0.193146,28181056,,,0.19750307142857143
2014-04-11,0.207524,0.210447,0.204601,0.206648,0.192331,18009600,,,0.19883928571428572
2014-04-14,0.207524,0.20957,0.204894,0.205478,0.191242,20938213,,,0.2002172142857143
2014-04-15,0.207817,0.207817,0.195248,0.200802,0.18689,25296920,,,0.2011985
2014-04-16,0.200802,0.203432,0.199048,0.203432,0.189338,14160664,,,0.2021797142857143
2014-04-17,0.202263,0.208401,0.201971,0.207232,0.192874,15067302,,,0.20334885714285714
2014-04-22,0.207232,0.210447,0.203432,0.205771,0.191515,20955320,,,0.20451807142857142
2014-04-23,0.207524,0.208986,0.204601,0.206355,0.195032,21376137,,,0.20549928571428572
2014-04-24,0.208109,0.208694,0.202263,0.206355,0.195032,20096579,,,0.20583328571428572
2014-04-25,0.207524,0.208694,0.204309,0.20694,0.195585,15344426,,,0.20612557142857144
2014-04-28,0.208694,0.216293,0.205771,0.214832,0.203044,42399882,,,0.20687721428571426
2014-04-29,0.216878,0.220385,0.216293,0.219216,0.207188,26857022,,,0.2076497142857143
2014-04-30,0.217754,0.223308,0.217754,0.222139,0.20995,28673720,,,0.2086727142857143
2014-05-02,0.223016,0.23383,0.223016,0.232369,0.219619,51018079,,,0.2103637857142857
2014-05-05,0.23383,0.235292,0.230907,0.232369,0.219619,27353107,,,0.21213842857142856
2014-05-06,0.233538,0.234415,0.224185,0.227985,0.215476,37931695,,,0.2136625
2014-05-07,0.229446,0.232077,0.224185,0.227985,0.215476,52930572,,,0.21527014285714285
2014-05-08,0.244937,0.258383,0.238215,0.249906,0.236194,109046354,,,0.21877757142857143
2014-05-09,0.248737,0.257798,0.243768,0.249029,0.235365,71248088,,,0.22203449999999997
2014-05-12,0.249614,0.254875,0.248445,0.251368,0.237576,31054929,,,0.22518707142857144
2014-05-13,0.253998,0.25546,0.243184,0.24406,0.230669,20479762,,,0.227922
2014-05-14,0.24406,0.248445,0.240845,0.244645,0.231221,17458775,,,0.23065699999999997
2014-05-15,0.242599,0.247568,0.242307,0.24406,0.230669,17588783,,,0.23335021428571429
2014-05-16,0.24406,0.246691,0.239968,0.240845,0.22763,24506605,,,0.235772
2014-05-19,0.243476,0.24406,0.237046,0.240553,0.227354,34010912,,,0.2376092142857143
2014-05-20,0.240553,0.247276,0.238507,0.245522,0.23205,25235337,,,0.23948821428571426
2014-05-21,0.246399,0.258383,0.243476,0.257506,0.243377,38277244,,,0.24201442857142855
2014-05-22,0.258675,0.263644,0.252245,0.25809,0.243929,54849909,,,0.24385164285714286
2014-05-23,0.260136,0.262767,0.250783,0.252829,0.238956,26774911,,,0.24531307142857142
2014-05-26,0.253121,0.253998,0.246106,0.248152,0.234536,11656289,,,0.2467535714285714
2014-05-27,0.249029,0.249906,0.238215,0.242599,0.229288,55270726,,,0.24779742857142859
2014-05-28,0.244353,0.252829,0.237338,0.249906,0.236194,48424751,,,0.24779742857142859
2014-05-29,0.251075,0.253998,0.244353,0.245522,0.23205,24489499,,,0.24754692857142854
2014-05-30,0.245814,0.246106,0.234999,0.237922,0.224867,54791747,,,0.24658650000000001
2014-06-02,0.238507,0.239384,0.222431,0.223016,0.210779,57648513,,,0.24508335714285714
2014-06-03,0.224185,0.228569,0.222139,0.224769,0.212436,52318164,,,0.24366364285714284
2014-06-04,0.226231,0.23383,0.223893,0.231492,0.21879,34294878,,,0.24276592857142856
2014-06-05,0.23383,0.242014,0.229446,0.237338,0.224315,49327968,,,0.24251542857142858
2014-06-06,0.239676,0.24786,0.238799,0.245814,0.232326,46467780,,,0.24289121428571428
2014-06-09,0.247568,0.256629,0.245814,0.252245,0.238404,41647201,,,0.24337142857142857
2014-06-10,0.254583,0.258675,0.249906,0.253414,0.239509,40631082,,,0.24307914285714285
2014-06-11,0.25546,0.257213,0.247276,0.248445,0.234813,31249941,,,0.2423902142857143
2014-06-13,0.248152,0.255752,0.241722,0.249906,0.236194,38893074,,,0.24218142857142855
2014-06-16,0.252245,0.260136,0.250198,0.257213,0.2431,31527065,,,0.24282864285714287
2014-06-17,0.258675,0.27855,0.258675,0.271828,0.256913,60104990,,,0.24491642857142856
2014-06-18,0.274458,0.277674,0.262182,0.262475,0.248073,51510742,,,0.2458142142857143
2014-06-20,0.264521,0.26569,0.255752,0.256337,0.242272,49225330,,,0.2465867142857143
2014-06-23,0.257798,0.266274,0.257506,0.261598,0.247244,28748988,,,0.24827785714285716
2014-06-24,0.263936,0.269197,0.261013,0.265982,0.251388,64292632,,,0.25134685714285715
2014-06-25,0.264521,0.268905,0.256337,0.257213,0.2431,27691814,,,0.25366428571428573
2014-06-26,0.258967,0.268905,0.257506,0.265982,0.251388,48140785,,,0.25612785714285713
2014-06-27,0.265397,0.26949,0.262475,0.263059,0.248625,18043813,,,0.25796507142857145
2014-06-30,0.262475,0.268905,0.261598,0.268613,0.253874,16541873,,,0.2595935714285714
2014-07-01,0.268905,0.278258,0.268905,0.274751,0.259676,38684376,,,0.26120114285714285
2014-07-02,0.274751,0.277381,0.270074,0.275043,0.259952,23589703,,,0.2627460714285714
2014-07-03,0.275335,0.286442,0.275043,0.285273,0.26962,54083543,,,0.26537664285714285
2014-07-04,0.284981,0.284981,0.280597,0.28235,0.266858,5549310,,,0.26769407142857143
2014-07-07,0.280304,0.281766,0.277089,0.280597,0.265201,19624443,,,0.2693643571428571
2014-07-08,0.27972,0.280597,0.272705,0.275335,0.260228,25796426,,,0.2696148571428571
2014-07-10,0.272705,0.27855,0.270366,0.274751,0.259676,39724444,,,0.2704917142857143
2014-07-11,0.273582,0.276797,0.272997,0.275628,0.260505,29121907,,,0.2718696428571428
2014-07-14,0.277381,0.281766,0.273582,0.274751,0.259676,24291064,,,0.27280914285714286
2014-07-15,0.276797,0.277089,0.267444,0.26832,0.253597,60241841,,,0.27297614285714283
2014-07-16,0.269782,0.27212,0.263644,0.267444,0.25277,19850247,,,0.2737069285714286
2014-07-17,0.268028,0.268905,0.263351,0.265397,0.250835,15939728,,,0.2736651428571429
2014-07-18,0.267151,0.268905,0.256921,0.258967,0.244758,36638452,,,0.27337285714285714
2014-07-21,0.258675,0.26569,0.258675,0.26569,0.251112,23199677,,,0.2731640714285714
2014-07-22,0.264521,0.267736,0.26189,0.263059,0.248625,22190401,,,0.2723289285714286
2014-07-23,0.264521,0.270366,0.263936,0.265105,0.250559,29789056,,,0.27161907142857145
2014-07-24,0.265982,0.268028,0.263644,0.266567,0.251941,17670894,,,0.2702829285714286
2014-07-25,0.267444,0.26832,0.262182,0.265982,0.251388,36727406,,,0.2691137857142857
2014-07-28,0.266859,0.266859,0.260721,0.264813,0.250283,21855115,,,0.2679863571428571
2014-07-29,0.265397,0.265397,0.258967,0.260136,0.245863,13712477,,,0.2669007142857143
2014-07-30,0.259844,0.259844,0.251952,0.252829,0.238956,35882350,,,0.26533485714285715
2014-07-31,0.251368,0.265982,0.248152,0.261598,0.247244,26005124,,,0.2643327142857143
2014-08-01,0.261598,0.263936,0.253121,0.258967,0.244758,53313755,,,0.2632052857142857
2014-08-04,0.261013,0.262182,0.256044,0.25809,0.243929,26706486,,,0.2624745714285714
2014-08-05,0.257213,0.263644,0.257213,0.260721,0.246415,29440086,,,0.2619943571428572
2014-08-06,0.25809,0.260721,0.253706,0.254291,0.240338,19186520,,,0.2612010714285714
2014-08-07,0.252537,0.256921,0.251368,0.254291,0.240338,17831694,,,0.2608670714285714
2014-08-08,0.24786,0.257506,0.24523,0.253998,0.240061,29159541,,,0.2600319285714286
2014-08-11,0.254583,0.261598,0.254583,0.260136,0.245863,17147439,,,0.25982314285714286
2014-08-12,0.259844,0.261305,0.252829,0.257213,0.2431,23664971,,,0.2592594285714286
2014-08-13,0.257798,0.25809,0.252537,0.257213,0.2431,15491541,,,0.2585912857142857
2014-08-14,0.254291,0.259844,0.253998,0.258967,0.244758,8816630,,,0.25809021428571427
2014-08-15,0.257798,0.265397,0.257798,0.261598,0.247244,31858929,,,0.25786057142857144
2014-08-18,0.262475,0.267444,0.261013,0.263059,0.248625,15864460,,,0.2580693571428571
2014-08-19,0.263936,0.265105,0.260136,0.263059,0.248625,10670962,,,0.2588000714285714
2014-08-20,0.263059,0.263351,0.260136,0.26189,0.24752,6192510,,,0.2588209285714286
2014-08-21,0.263059,0.263644,0.257798,0.257798,0.243653,14259881,,,0.25873742857142856
2014-08-22,0.257506,0.257506,0.246106,0.252829,0.238956,45030844,,,0.25836164285714286
2014-08-25,0.252829,0.259844,0.25166,0.258967,0.244758,16966111,,,0.25823635714285714
2014-08-26,0.259552,0.265105,0.255752,0.263059,0.248625,22275932,,,0.2588626428571429
2014-08-27,0.26569,0.267151,0.261598,0.265105,0.250559,18112239,,,0.25963507142857145
2014-08-28,0.265397,0.266859,0.262767,0.263936,0.249454,26169345,,,0.2603449285714286
2014-08-29,0.263059,0.265105,0.260136,0.263059,0.248625,21386401,,,0.2605537142857143
2014-09-01,0.262767,0.263059,0.259552,0.262182,0.247796,6869923,,,0.2609086428571429
2014-09-02,0.264521,0.265982,0.260429,0.263936,0.249454,16206588,,,0.26138885714285715
2014-09-03,0.265397,0.271828,0.264228,0.267151,0.252493,29819848,,,0.2619734285714286
2014-09-04,0.269197,0.273874,0.265397,0.26569,0.251112,19326792,,,0.26226571428571427
2014-09-05,0.268905,0.269197,0.252829,0.260136,0.245863,56519492,,,0.2620569285714286
2014-09-08,0.260136,0.261305,0.253998,0.254291,0.240338,17770111,,,0.26143064285714285
2014-09-09,0.254583,0.254583,0.24406,0.245522,0.23205,42150129,,,0.26026150000000003
2014-09-10,0.244937,0.246691,0.232953,0.238215,0.225144,30661482,,,0.2588627142857143
2014-09-11,0.239676,0.243184,0.23383,0.241138,0.227907,35885771,,,0.25802764285714286
2014-09-12,0.241722,0.242014,0.23383,0.239676,0.226525,25574043,,,0.2566497142857143
2014-09-15,0.242599,0.247568,0.238507,0.24523,0.231774,37137959,,,0.2553762142857143
2014-09-16,0.247276,0.260429,0.246399,0.253706,0.239785,27277839,,,0.254562
2014-09-17,0.257506,0.257506,0.247568,0.248445,0.234813,15628392,,,0.2534555
2014-09-18,0.248445,0.254291,0.245522,0.250198,0.23647,21078486,,,0.2525368571428572
2014-09-19,0.245814,0.254291,0.245814,0.253121,0.239232,11423643,,,0.2518896428571428
2014-09-22,0.249614,0.252829,0.241138,0.241138,0.227907,21266656,,,0.2502612142857143
2014-09-23,0.242014,0.244353,0.237046,0.239676,0.226525,23322843,,,0.24829871428571426
2014-09-24,0.237046,0.24143,0.234707,0.238799,0.225696,47740495,,,0.24637792857142857
2014-09-25,0.239092,0.243184,0.231492,0.23383,0.221,39919457,,,0.24449892857142855
2014-09-26,0.23383,0.237922,0.231784,0.232953,0.220171,13476409,,,0.2429747857142857
2014-09-29,0.230907,0.231492,0.213662,0.213662,0.201939,41004001,,,0.24069907142857142
2014-09-30,0.215124,0.221554,0.20957,0.221554,0.209397,68244207,,,0.239509
2014-10-01,0.220677,0.224477,0.215124,0.223016,0.210779,35088614,,,0.23821457142857144
2014-10-02,0.223016,0.237338,0.222723,0.2312,0.218514,25125856,,,0.23760914285714282
2014-10-03,0.2312,0.234123,0.228277,0.228861,0.216304,30832546,,,0.23643992857142856
2014-10-06,0.236753,0.245522,0.234415,0.240261,0.227078,17804324,,,0.2354795714285714
2014-10-07,0.240845,0.242599,0.237046,0.242599,0.229288,30062758,,,0.23506200000000002
2014-10-08,0.240553,0.248445,0.23383,0.245522,0.23205,46601210,,,0.234728
2014-10-09,0.249906,0.252829,0.239968,0.252829,0.238956,23818928,,,0.23470714285714286
2014-10-10,0.23763,0.23763,0.23763,0.23763,0.224591,22539371,,,0.2344565714285714
2014-10-13,0.243184,0.246983,0.234415,0.234707,0.221829,23261260,,,0.23410164285714288
2014-10-14,0.237922,0.239676,0.235584,0.23763,0.224591,14006707,,,0.23401814285714284
2014-10-15,0.239092,0.241138,0.231784,0.238507,0.22542,26172767,,,0.23435221428571432
2014-10-16,0.234415,0.238799,0.230323,0.232953,0.220171,43179933,,,0.23435221428571426
2014-10-17,0.23383,0.235876,0.228861,0.230031,0.217409,24137107,,,0.2355214285714286
2014-10-20,0.2312,0.231492,0.225062,0.226815,0.21437,25680103,,,0.23589721428571428
2014-10-21,0.221847,0.221847,0.221847,0.221847,0.209674,31191780,,,0.23581371428571427
2014-10-22,0.221554,0.225062,0.220385,0.224769,0.212436,24728988,,,0.23535435714285716
2014-10-23,0.2236,0.225062,0.207524,0.207524,0.196137,40377908,,,0.2338302857142857
2014-10-24,0.208986,0.21717,0.208401,0.215416,0.203596,12056579,,,0.23205564285714284
2014-10-27,0.187064,0.216878,0.187064,0.215416,0.203596,8778996,,,0.23011399999999999
2014-10-28,0.225062,0.225062,0.217754,0.224769,0.212436,9350349,,,0.22863164285714285
2014-10-29,0.224185,0.225939,0.222139,0.222431,0.210226,6811762,,,0.22646035714285714
2014-10-30,0.224769,0.23383,0.218047,0.230615,0.217961,17291132,,,0.22595928571428572
2014-10-31,0.242599,0.251368,0.241138,0.241138,0.227907,49687202,,,0.22641864285714286
2014-11-03,0.245522,0.256921,0.24523,0.251368,0.237576,35085193,,,0.22739992857142857
2014-11-04,0.252245,0.255752,0.249614,0.250491,0.236747,25272971,,,0.22825592857142854
2014-11-05,0.249906,0.254291,0.245522,0.253998,0.240061,15816562,,,0.22975914285714286
2014-11-06,0.248737,0.253706,0.24523,0.248737,0.235089,22840443,,,0.2310952857142857
2014-11-07,0.246399,0.251368,0.24143,0.251075,0.237299,26586741,,,0.23282814285714284
2014-11-10,0.250783,0.252537,0.243476,0.246983,0.233431,22457260,,,0.23462357142857143
2014-11-11,0.248445,0.248445,0.238507,0.242014,0.228735,20746622,,,0.23585535714285713
2014-11-12,0.241138,0.242891,0.23383,0.234123,0.221277,20141056,,,0.23775528571428572
2014-11-13,0.234707,0.235584,0.226523,0.230907,0.218237,13072698,,,0.2388617857142857
2014-11-14,0.227692,0.236169,0.2236,0.230323,0.217685,29878009,,,0.23992657142857143
2014-11-17,0.2274,0.232077,0.224769,0.227108,0.214647,12586877,,,0.24009364285714288
2014-11-18,0.2274,0.235876,0.224477,0.235292,0.222382,17735898,,,0.2410122857142857
2014-11-19,0.235292,0.243476,0.234999,0.242599,0.229288,21184545,,,0.24186828571428573
2014-11-21,0.240845,0.249029,0.237046,0.242599,0.229288,21666945,,,0.24197264285714287
2014-11-24,0.242307,0.253414,0.242307,0.249322,0.235642,18266196,,,0.2418265
2014-11-25,0.252537,0.253121,0.238215,0.238215,0.225144,28731882,,,0.24094964285714288
2014-11-26,0.239384,0.241722,0.235876,0.237338,0.224315,12515030,,,0.23975964285714288
2014-11-27,0.238799,0.240845,0.235584,0.239092,0.225973,11403115,,,0.23907071428571428
2014-11-28,0.237338,0.239092,0.229446,0.232369,0.219619,24256852,,,0.23773457142857143
2014-12-01,0.233538,0.234123,0.227108,0.227108,0.214647,104594246,,,0.23631492857142858
2014-12-02,0.2312,0.234707,0.228277,0.23383,0.221,116648875,,,0.23573035714285712
2014-12-03,0.235584,0.239384,0.230031,0.236753,0.223763,30671746,,,0.2359182142857143
2014-12-04,0.239092,0.239092,0.225939,0.227692,0.215199,27318894,,,0.23568857142857144
2014-12-05,0.228861,0.232369,0.2274,0.229446,0.216856,8645566,,,0.23562592857142858
2014-12-08,0.230031,0.230615,0.219508,0.22097,0.208846,8648987,,,0.23518750000000002
2014-12-09,0.220677,0.224477,0.220677,0.2236,0.211331,2155404,,,0.23435235714285715
2014-12-10,0.224769,0.232661,0.222431,0.225646,0.213265,11793140,,,0.23314142857142858
2014-12-11,0.226815,0.226815,0.223308,0.223308,0.211055,12166060,,,0.2317635
2014-12-12,0.222723,0.222723,0.210447,0.210447,0.1989,13787745,,,0.2289867142857143
2014-12-15,0.212493,0.214539,0.20694,0.208694,0.197243,10852289,,,0.22687807142857144
2014-12-16,0.207817,0.214539,0.206355,0.212493,0.200834,15258894,,,0.22510342857142857
2014-12-17,0.213955,0.219216,0.20957,0.216293,0.204425,21711422,,,0.22347492857142856
2014-12-18,0.217754,0.221262,0.213662,0.216293,0.204425,7201787,,,0.22232664285714288
2014-12-19,0.219216,0.225354,0.21717,0.222139,0.20995,8276068,,,0.22197171428571427
2014-12-22,0.2236,0.227985,0.217754,0.2236,0.211331,11454434,,,0.22124100000000002
2014-12-23,0.225939,0.229738,0.220385,0.22097,0.208846,10886502,,,0.22011364285714285
2014-12-26,0.220093,0.228861,0.220093,0.221847,0.209674,11868409,,,0.21969614285714287
2014-12-29,0.221554,0.226231,0.220385,0.225939,0.213542,4971115,,,0.21944564285714283
2014-12-30,0.225646,0.232369,0.225354,0.225354,0.212989,10605957,,,0.21975878571428573
2015-01-02,0.227985,0.227985,0.216585,0.217754,0.205806,6760442,,,0.2193412142857143
2015-01-05,0.220385,0.225062,0.214832,0.221847,0.209674,11040460,,,0.21906985714285712
2015-01-06,0.223016,0.223016,0.218047,0.218924,0.206912,13442196,,,0.21875671428571428
2015-01-07,0.222139,0.226523,0.219508,0.226231,0.213818,6900715,,,0.21988414285714283
2015-01-08,0.223893,0.226523,0.222139,0.224477,0.21216,8974008,,,0.22101149999999997
2015-01-09,0.223308,0.226815,0.21337,0.216878,0.204978,16066315,,,0.22132471428571426
2015-01-12,0.21717,0.221847,0.216001,0.219216,0.207188,6726230,,,0.22153350000000002
2015-01-13,0.220093,0.222431,0.216878,0.216878,0.204978,5145600,,,0.2215752857142857
2015-01-14,0.216878,0.218047,0.212493,0.21337,0.201663,11406536,,,0.22094892857142856
2015-01-15,0.212493,0.215708,0.210447,0.212786,0.203288,7927098,,,0.2201765
2015-01-16,0.213955,0.217462,0.213078,0.214539,0.204962,10920715,,,0.21971714285714286
2015-01-19,0.213955,0.217754,0.210447,0.21337,0.203846,9819064,,,0.21911164285714285
2015-01-20,0.216001,0.216001,0.204017,0.204601,0.195468,19833141,,,0.21758750000000002
2015-01-21,0.204894,0.209863,0.202263,0.206063,0.196865,20520818,,,0.21620957142857142
2015-01-22,0.205771,0.209278,0.20314,0.205186,0.196027,12665566,,,0.21531185714285714
2015-01-23,0.204601,0.208986,0.200509,0.206063,0.196865,11704187,,,0.21418442857142858
2015-01-26,0.206355,0.206648,0.194956,0.204601,0.195468,15036511,,,0.21316135714285717
2015-01-27,0.204601,0.205478,0.194079,0.198756,0.189884,19768137,,,0.21119885714285713
2015-01-28,0.193787,0.197002,0.187941,0.193202,0.184578,18823864,,,0.20896492857142857
2015-01-29,0.192618,0.201679,0.189402,0.200217,0.19128,12460289,,,0.20777485714285718
2015-01-30,0.195541,0.198756,0.192325,0.198756,0.189884,11006247,,,0.20631342857142856
2015-02-02,0.195248,0.201094,0.195248,0.199925,0.191001,8436868,,,0.2051025
2015-02-03,0.201094,0.202263,0.190572,0.191741,0.183182,14690962,,,0.20355757142857142
2015-02-04,0.194079,0.195541,0.188526,0.189695,0.181227,10869396,,,0.20190821428571426
2015-02-05,0.18911,0.190864,0.182972,0.187064,0.178714,18457788,,,0.1999457142857143
2015-02-06,0.185895,0.191156,0.175665,0.178003,0.170057,21738792,,,0.19741950000000003
2015-02-09,0.175665,0.180342,0.174496,0.176249,0.168382,20969005,,,0.19539435714285713
2015-02-10,0.177711,0.180926,0.175957,0.179465,0.171454,14222247,,,0.19349449999999999
2015-02-11,0.181218,0.181511,0.167481,0.169527,0.16196,30398044,,,0.19094742857142857
2015-02-12,0.169527,0.174496,0.167189,0.17245,0.164752,32816886,,,0.18854649999999998
2015-02-13,0.17245,0.17888,0.171281,0.178003,0.170057,22984137,,,0.18664664285714286
2015-02-18,0.180049,0.181218,0.17508,0.17888,0.170895,17917226,,,0.18522692857142856
2015-02-19,0.179465,0.187064,0.177711,0.185895,0.177597,10910451,,,0.18470500000000004
2015-02-20,0.185895,0.188233,0.184434,0.185603,0.177318,20661090,,,0.18366114285714286
2015-02-23,0.187649,0.189402,0.184141,0.187649,0.179273,18437260,,,0.18286778571428572
2015-02-24,0.187649,0.194956,0.187649,0.19291,0.184299,12747677,,,0.1823667142857143
2015-02-25,0.19291,0.19291,0.185603,0.188233,0.179831,22669379,,,0.18211614285714287
2015-02-26,0.190572,0.200802,0.184434,0.192325,0.18374,31701550,,,0.18230400000000002
2015-02-27,0.19291,0.193495,0.175373,0.176834,0.16894,65613245,,,0.18157328571428571
2015-03-02,0.176834,0.180926,0.174203,0.177711,0.169778,15669447,,,0.18155242857142856
2015-03-03,0.177419,0.179757,0.170988,0.171865,0.164193,17640102,,,0.18123928571428571
2015-03-04,0.171573,0.17245,0.16222,0.16222,0.154979,19012034,,,0.18000750000000001
2015-03-05,0.163681,0.163681,0.159297,0.160466,0.153303,58907543,,,0.17936028571428572
2015-03-06,0.15842,0.160174,0.149067,0.155789,0.148835,46888597,,,0.17817021428571428
2015-03-09,0.154036,0.154036,0.144098,0.14819,0.141575,46272768,,,0.1760407142857143
2015-03-10,0.147898,0.159004,0.147605,0.15462,0.147718,34722537,,,0.17430785714285713
2015-03-11,0.157835,0.159004,0.152866,0.153451,0.146601,21974860,,,0.17199042857142857
2015-03-12,0.153743,0.16105,0.153743,0.160758,0.153582,30432256,,,0.1702157857142857
2015-03-13,0.160466,0.160466,0.151405,0.153743,0.14688,27784188,,,0.16779392857142855
2015-03-16,0.156374,0.156374,0.146728,0.149067,0.142413,14643064,,,0.1646622857142857
2015-03-17,0.148774,0.149651,0.144098,0.147313,0.140737,22289618,,,0.1617394285714286
2015-03-18,0.146436,0.148774,0.14439,0.145851,0.13934,29795899,,,0.15841985714285714
2015-03-19,0.144975,0.151405,0.144975,0.148774,0.142133,31191780,,,0.1564155714285714
2015-03-20,0.149651,0.151405,0.147605,0.149359,0.142692,18153294,,,0.15439042857142857
2015-03-23,0.149944,0.150528,0.147898,0.149359,0.142692,6312255,,,0.15278285714285714
2015-03-24,0.150236,0.150528,0.146144,0.14819,0.141575,15197311,,,0.1517807142857143
2015-03-25,0.147605,0.149359,0.145267,0.146144,0.13962,28861890,,,0.1507577142857143
2015-03-26,0.144975,0.145559,0.141759,0.145559,0.139062,31995780,,,0.150027
2015-03-27,0.145851,0.146144,0.143513,0.144682,0.138224,15060460,,,0.14977642857142856
2015-03-30,0.144975,0.148774,0.144975,0.147313,0.140737,35516274,,,0.1492545
2015-03-31,0.149067,0.150528,0.144098,0.148774,0.142133,20182111,,,0.14892042857142856
2015-04-01,0.148774,0.155497,0.148482,0.153159,0.146322,36176580,,,0.14837764285714286
2015-04-02,0.152282,0.163681,0.152282,0.160758,0.153582,18947030,,,0.14887871428571428
2015-04-06,0.16105,0.166312,0.15842,0.160466,0.153303,15207575,,,0.14969292857142857
2015-04-07,0.159881,0.162512,0.156082,0.158712,0.151627,27979201,,,0.15050714285714287
2015-04-08,0.159881,0.159881,0.146144,0.147898,0.141296,76985569,,,0.15065335714285716
2015-04-09,0.147313,0.150236,0.145267,0.146436,0.139899,40648189,,,0.15048635714285716
2015-04-10,0.146728,0.150236,0.146728,0.14819,0.141575,21410349,,,0.15040285714285714
2015-04-13,0.149067,0.151113,0.147313,0.147313,0.140737,8720834,,,0.1502567142857143
2015-04-14,0.14819,0.149651,0.147021,0.147021,0.140458,13206128,,,0.1501732142857143
2015-04-15,0.14819,0.150528,0.147021,0.14819,0.141575,20592664,,,0.15031935714285713
2015-04-16,0.14819,0.153451,0.14819,0.15199,0.145205,20510554,,,0.15077871428571427
2015-04-17,0.151697,0.15462,0.149651,0.149944,0.143251,20069209,,,0.15115457142857142
2015-04-20,0.151697,0.15199,0.147605,0.14819,0.141575,12576613,,,0.15121721428571427
2015-04-22,0.149651,0.149944,0.147021,0.149067,0.142413,12049736,,,0.15123814285714285
2015-04-23,0.14819,0.149067,0.147313,0.148774,0.142133,13743268,,,0.15092492857142856
2015-04-24,0.149067,0.153743,0.147313,0.15082,0.144088,34267508,,,0.15021507142857143
2015-04-27,0.151697,0.154328,0.15082,0.153159,0.146322,17924068,,,0.14969314285714286
2015-04-28,0.15199,0.152282,0.145559,0.147898,0.144294,19751030,,,0.1489207142857143
2015-04-29,0.148482,0.148482,0.144098,0.144975,0.141442,16671881,,,0.14871192857142854
2015-04-30,0.144682,0.147605,0.14439,0.147021,0.143438,12939268,,,0.14875371428571427
2015-05-04,0.14819,0.154036,0.147313,0.153743,0.149996,26323303,,,0.14915035714285715
2015-05-05,0.153451,0.159881,0.153451,0.159297,0.155415,28601873,,,0.15000635714285715
2015-05-06,0.157835,0.162512,0.154036,0.16222,0.158267,22186979,,,0.151092
2015-05-07,0.163681,0.166604,0.159004,0.160466,0.156556,20979269,,,0.15196885714285716
2015-05-08,0.161343,0.161343,0.145267,0.146728,0.143152,76119986,,,0.151593
2015-05-11,0.147605,0.148774,0.144098,0.145851,0.142297,26073550,,,0.15130064285714284
2015-05-12,0.144682,0.146436,0.144098,0.145559,0.142012,15666026,,,0.15111271428571427
2015-05-13,0.146728,0.147313,0.142929,0.144975,0.141442,18013022,,,0.15082042857142855
2015-05-14,0.145267,0.145559,0.135914,0.139713,0.136308,32142895,,,0.15017321428571426
2015-05-15,0.140298,0.144098,0.137375,0.142052,0.13859,23151779,,,0.14954692857142857
2015-05-18,0.142344,0.143221,0.13796,0.140883,0.13745,10759915,,,0.14867007142857142
2015-05-19,0.140298,0.141175,0.136791,0.138252,0.134883,18050656,,,0.14798107142857142
2015-05-20,0.139713,0.139713,0.134745,0.135037,0.131746,20329226,,,0.14727121428571427
2015-05-21,0.135329,0.136498,0.133283,0.135621,0.132316,6794655,,,0.14645692857142856
2015-05-22,0.136206,0.137667,0.133283,0.133575,0.13032,8166587,,,0.14501635714285713
2015-05-25,0.133575,0.136498,0.132114,0.132406,0.129179,6274621,,,0.1430955714285714
2015-05-26,0.131822,0.132698,0.12773,0.128022,0.124902,46649108,,,0.14065285714285714
2015-05-27,0.128314,0.128606,0.122176,0.128606,0.125472,45923797,,,0.13837714285714284
2015-05-28,0.130945,0.134745,0.128022,0.128314,0.125187,42495678,,,0.13706185714285715
2015-05-29,0.129191,0.129191,0.123638,0.125099,0.12205,30900971,,,0.13557957142857144
2015-06-01,0.124514,0.128899,0.124514,0.126268,0.123191,17356137,,,0.13420164285714284
2015-06-02,0.126853,0.128606,0.122761,0.124222,0.121195,42454623,,,0.13271928571428573
2015-06-03,0.124514,0.125099,0.118961,0.12013,0.117203,44230265,,,0.1313205
2015-06-05,0.120422,0.121299,0.117499,0.119546,0.116633,22754911,,,0.12971292857142858
2015-06-08,0.120422,0.120422,0.118084,0.118669,0.115777,11043881,,,0.12812621428571427
2015-06-09,0.118376,0.12013,0.117207,0.119253,0.116347,13134281,,,0.12676914285714286
2015-06-10,0.120422,0.121007,0.116915,0.117207,0.114351,14328307,,,0.12549557142857143
2015-06-11,0.117499,0.118669,0.115161,0.11633,0.113495,18659643,,,0.12411764285714286
2015-06-12,0.115453,0.115453,0.113115,0.114284,0.111499,10154349,,,0.12273971428571427
2015-06-15,0.114284,0.115161,0.111946,0.113407,0.110643,9767745,,,0.12138264285714286
2015-06-16,0.114577,0.114869,0.111946,0.112823,0.110074,11002826,,,0.120297
2015-06-17,0.112823,0.114577,0.111946,0.114284,0.111499,9627472,,,0.119274
2015-06-18,0.114577,0.114869,0.112238,0.112238,0.109503,14937294,,,0.11812571428571428
2015-06-19,0.112238,0.114577,0.1099,0.113992,0.111214,24256852,,,0.11733235714285715
2015-06-22,0.114869,0.117499,0.113407,0.115453,0.11264,12152375,,,0.11655985714285715
